station,x,r,Ux,Ur,Uz,k,epsilon,nut
contraction_2D,11.6,0.0998846152533,0.0139495328292,-9.46374521122e-10,-5.49038814938e-16,2.28034403031e-06,0.000166430762382,9.39050813787e-11
contraction_2D,11.6,0.0998819272669,0.0140845259413,-9.55089075156e-10,-5.76700396133e-16,2.30241067292e-06,0.000168041350001,9.48138168767e-11
contraction_2D,11.6,0.0998791066275,0.0142261810073,-9.64233695257e-10,-6.05727085321e-16,2.3255663115e-06,0.00016973142064,9.5767398766e-11
contraction_2D,11.6,0.0998761467886,0.0143748267983,-9.73829605425e-10,-6.36186251352e-16,2.3498646886e-06,0.000171504896831,9.67680402412e-11
contraction_2D,11.6,0.0998730408807,0.0145308083068,-9.8389907684e-10,-6.68148587007e-16,2.37536219842e-06,0.000173365894642,9.78180636945e-11
contraction_2D,11.6,0.0998697816953,0.0146944875502,-9.94465479734e-10,-7.01688273651e-16,2.4021180181e-06,0.000175318733262,9.89199061247e-11
contraction_2D,11.6,0.099866361668,0.0148662444196,-1.00555333818e-09,-7.36883155159e-16,2.43019424652e-06,0.000177367945126,1.00076124851e-10
contraction_2D,11.6,0.0998627728612,0.0150464775483,-1.01718838618e-09,-7.73814915929e-16,2.45965604627e-06,0.000179518286287,1.01289403361e-10
contraction_2D,11.6,0.0998590069456,0.0152356052414,-1.02939762763e-09,-8.12569271284e-16,2.49057179557e-06,0.000181774747494,1.02562557566e-10
contraction_2D,11.6,0.0998550551808,0.0154340664498,-1.04220939925e-09,-8.53236167093e-16,2.52301324748e-06,0.00018414256582,1.03898542359e-10
contraction_2D,11.6,0.0998509083952,0.0156423217793,-1.05565343572e-09,-8.95909986635e-16,2.55705569495e-06,0.000186627236703,1.05300458409e-10
contraction_2D,11.6,0.0998465569644,0.0158608545762,-1.0697609397e-09,-9.40689772862e-16,2.59277814813e-06,0.000189234526891,1.06771559466e-10
contraction_2D,11.6,0.099841990789,0.0160901720415,-1.08456465383e-09,-9.87679456876e-16,2.6302635166e-06,0.000191970487743,1.08315259864e-10
contraction_2D,11.6,0.0998371992714,0.0163308063962,-1.10009893593e-09,-1.03698809665e-15,2.66959879987e-06,0.000194841469129,1.09935142365e-10
contraction_2D,11.6,0.0998321712908,0.016583316137,-1.11639984007e-09,-1.08873013434e-15,2.71087529255e-06,0.000197854134408,1.11634966611e-10
contraction_2D,11.6,0.0998268951777,0.0168482873167,-1.13350519919e-09,-1.14302565863e-15,2.75418879375e-06,0.000201015475712,1.13418677743e-10
contraction_2D,11.6,0.0998213586867,0.0171263349104,-1.15145471337e-09,-1.20000068474e-15,2.79963983034e-06,0.000204332830239,1.15290415601e-10
contraction_2D,11.6,0.0998155489681,0.0174181042418,-1.1702900418e-09,-1.2597874466e-15,2.84733389011e-06,0.000207813897272,1.1725452432e-10
contraction_2D,11.6,0.099809452538,0.0177242724844,-1.19005489981e-09,-1.32252470456e-15,2.89738166722e-06,0.000211466756093,1.19315562442e-10
contraction_2D,11.6,0.099803055247,0.018045550234,-1.21079516028e-09,-1.38835806756e-15,2.94989931917e-06,0.000215299884741,1.21478313497e-10
contraction_2D,11.6,0.0997963422477,0.0183826831404,-1.23255895906e-09,-1.4574403275e-15,3.00500873356e-06,0.000219322179479,1.2374779699e-10
contraction_2D,11.6,0.0997892979596,0.0187364536705,-1.25539680872e-09,-1.52993182047e-15,3.06283781631e-06,0.000223542975831,1.26129280264e-10
contraction_2D,11.6,0.0997819060337,0.0191076828858,-1.27936171333e-09,-1.60600079107e-15,3.12352078222e-06,0.000227972069791,1.28628290476e-10
contraction_2D,11.6,0.0997741493137,0.0194972323913,-1.30450929427e-09,-1.68582379169e-15,3.18719847347e-06,0.00023261974107,1.31250627707e-10
contraction_2D,11.6,0.0997660097971,0.0199060062889,-1.33089791634e-09,-1.76958608279e-15,3.25401867906e-06,0.000237496776405,1.34002378114e-10
contraction_2D,11.6,0.0997574685927,0.0203349533117,-1.35858882551e-09,-1.85748207028e-15,3.32413648359e-06,0.000242614495025,1.36889928302e-10
contraction_2D,11.6,0.0997485058771,0.0207850690088,-1.38764629001e-09,-1.94971575318e-15,3.39771462445e-06,0.000247984774715,1.39919980025e-10
contraction_2D,11.6,0.0997391008485,0.0212573980654,-1.41813775006e-09,-2.04650119906e-15,3.47492387107e-06,0.000253620079496,1.4309956581e-10
contraction_2D,11.6,0.0997292316787,0.0217530367137,-1.45013397351e-09,-2.14806303796e-15,3.55594341896e-06,0.000259533488389,1.46436065181e-10
contraction_2D,11.6,0.0997188754621,0.0226094270287,-1.66126438503e-09,-2.13313122717e-15,4.44210506248e-06,0.000276624195888,2.86571502004e-10
contraction_2D,11.6,0.0997080081629,0.0237737744956,-2.02309516075e-09,-2.0214644691e-15,6.00495872392e-06,0.000303158618645,5.41573315116e-10
contraction_2D,11.6,0.0996966045589,0.0249955828942,-2.40278240459e-09,-1.90428691968e-15,7.64493972905e-06,0.000331002523917,8.09159551815e-10
contraction_2D,11.6,0.0996846381833,0.0262776879382,-2.80120733853e-09,-1.78132661975e-15,9.36585433502e-06,0.000360220535052,1.08995125712e-09
contraction_2D,11.6,0.0996720812632,0.0276230652801,-3.21929467162e-09,-1.6522981893e-15,1.11716966325e-05,0.000390880464472,1.38460012374e-09
contraction_2D,11.6,0.0996589046549,0.0290348374431,-3.6580147542e-09,-1.51690216273e-15,1.30666578504e-05,0.000423053471647,1.69379001033e-09
contraction_2D,11.6,0.0996450777767,0.0305162810209,-4.11838581538e-09,-1.37482429827e-15,1.50551360199e-05,0.000456814227177,2.01823851826e-09
contraction_2D,11.6,0.0996305685376,0.0320708343173,-4.60147633695e-09,-1.22573484533e-15,1.71417462287e-05,0.000492241086885,2.35869866473e-09
contraction_2D,11.6,0.0996153432628,0.0337021053278,-5.10840753393e-09,-1.06928777912e-15,1.93313313344e-05,0.000529416273718,2.7159606309e-09
contraction_2D,11.6,0.0995993666157,0.0354138800972,-5.64035595157e-09,-9.05119998909e-16,2.16289731825e-05,0.000568426068202,3.09085359216e-09
contraction_2D,11.6,0.0995826015158,0.0372101315156,-6.19855619895e-09,-7.32850484643e-16,2.40400044131e-05,0.0006093610089,3.48424764461e-09
contraction_2D,11.6,0.0995650090528,0.0390950285222,-6.78430380899e-09,-5.52079414178e-16,2.65700208144e-05,0.000652316102156,3.89705582073e-09
contraction_2D,11.6,0.099546548396,0.0410729458123,-7.39895825507e-09,-3.62387232284e-16,2.92248943521e-05,0.000697391043306,4.33023621529e-09
contraction_2D,11.6,0.0995271766997,0.0430731817252,-8.04636101648e-09,-4.63405115732e-16,3.19097486511e-05,0.000742974612962,4.76831214282e-09
contraction_2D,11.6,0.0995068490039,0.0451476182875,-8.72649949817e-09,-6.670975215e-16,3.46942080833e-05,0.000790249150868,5.2226414692e-09
contraction_2D,11.6,0.0994855181297,0.0473244289689,-9.44020303517e-09,-8.80842213777e-16,3.76160814941e-05,0.000839856702597,5.69939209563e-09
contraction_2D,11.6,0.0994631345698,0.0495527275258,-1.01511817974e-08,-1.33793965609e-15,4.06070473893e-05,0.000890637610847,6.18741334958e-09
contraction_2D,11.6,0.099439646374,0.0518409669636,-1.08633118157e-08,-2.02579451668e-15,4.36784530363e-05,0.000942784512302,6.68855688482e-09
contraction_2D,11.6,0.099414999028,0.0542421317713,-1.1610585685e-08,-2.74759524125e-15,4.69014335637e-05,0.000997504880522,7.21443201861e-09
contraction_2D,11.6,0.0993891353275,0.0567617948393,-1.23947377615e-08,-3.5050170651e-15,5.0283469223e-05,0.00105492571662,7.76625926041e-09
contraction_2D,11.6,0.0993619952448,0.0594058041156,-1.32175880031e-08,-4.29981790725e-15,5.3832409464e-05,0.00111518029003,8.34531935965e-09
contraction_2D,11.6,0.0993335157903,0.062180296099,-1.40810461684e-08,-5.13384242626e-15,5.75564910461e-05,0.00117840844599,8.95295626082e-09
contraction_2D,11.6,0.0993036308653,0.0650917101796,-1.49871162799e-08,-6.0090263312e-15,6.14643572861e-05,0.00124475693236,9.59058024406e-09
contraction_2D,11.6,0.0992722711095,0.0681631655945,-1.59962983422e-08,-6.81763833964e-15,6.61356396851e-05,0.00131793718398,1.05370953981e-08
contraction_2D,11.6,0.0992393637395,0.0716561141051,-1.80186258111e-08,-5.85546919376e-15,8.04496661585e-05,0.00145341395992,1.61068227507e-08
contraction_2D,11.6,0.0992048323801,0.0753214407594,-2.01407557977e-08,-4.84581668797e-15,9.54700944885e-05,0.00159557655877,2.19514179575e-08
contraction_2D,11.6,0.0991685968868,0.079167652485,-2.23676135943e-08,-3.78633750019e-15,0.000111231785878,0.00174475492844,2.80844458527e-08
contraction_2D,11.6,0.0991305731601,0.0832036760124,-2.47043675487e-08,-2.67457266927e-15,0.000127771321872,0.00190129529926,3.45201406726e-08
contraction_2D,11.6,0.09909067295,0.0874388786263,-2.71564410782e-08,-1.50794187892e-15,0.0001451270894,0.00206556098879,4.12734391455e-08
contraction_2D,11.6,0.0990488036515,0.091762469326,-2.96438464322e-08,-1.22671648559e-15,0.000162845115018,0.002233254429,4.81677428392e-08
contraction_2D,11.6,0.0990048680895,0.0962047411256,-3.21867464981e-08,-1.67186964409e-15,0.000181049531274,0.00240555063321,5.52513451435e-08
contraction_2D,11.6,0.0989587642931,0.100680919551,-3.47803605545e-08,-3.63932362702e-15,0.000199392823137,0.00257916265453,6.2388910032e-08
contraction_2D,11.6,0.0989103852593,0.105350955941,-3.74910582142e-08,-5.92280764515e-15,0.000218530529966,0.00276029371667,6.98355784746e-08
contraction_2D,11.6,0.0988596187043,0.11025146016,-4.03355296932e-08,-8.31898234921e-15,0.000238612688909,0.0029503636562,7.76497424495e-08
contraction_2D,11.6,0.0988063468033,0.115393805856,-4.33203767649e-08,-1.08334090542e-14,0.000259685908928,0.00314981360905,8.58495379579e-08
contraction_2D,11.6,0.0987504459166,0.120962018586,-4.73584949067e-08,-1.08939218635e-14,0.000295786547251,0.00345432269565,1.14909064561e-07
contraction_2D,11.6,0.0986917863028,0.12699376107,-5.25894961435e-08,-8.13005357004e-15,0.000349009194204,0.00387828572284,1.67836341133e-07
contraction_2D,11.6,0.098630231818,0.133323172006,-5.8078648991e-08,-5.22978747833e-15,0.000404858396076,0.00432317146318,2.23375596002e-07
contraction_2D,11.6,0.0985656395992,0.139964941445,-6.38386933307e-08,-2.18639230465e-15,0.000463463774366,0.00479001246061,2.81655731301e-07
contraction_2D,11.6,0.0984978597333,0.146651752932,-6.95029951277e-08,-2.31389711277e-15,0.000522466611166,0.00526001605129,3.40331819159e-07
contraction_2D,11.6,0.0984267349088,0.153405453663,-7.53209067149e-08,-5.69559502007e-15,0.000582059651534,0.00573472322597,3.99594411364e-07
contraction_2D,11.6,0.0983521000511,0.160386028285,-8.13963994187e-08,-1.05727009813e-14,0.000643654565437,0.00622537838188,4.60847491249e-07
contraction_2D,11.6,0.0982737819387,0.167711096554,-8.77717196795e-08,-1.5690493721e-14,0.000708289208537,0.00674024753063,5.2512343071e-07
contraction_2D,11.6,0.0981915988018,0.175318494644,-9.53853441816e-08,-1.59110192429e-14,0.000796003160267,0.00740768120326,6.97880205053e-07
contraction_2D,11.6,0.0981053599004,0.183211302576,-1.04425014886e-07,-1.02865832792e-14,0.000910662137887,0.008252640808,9.98908612558e-07
contraction_2D,11.6,0.0980148650809,0.191493623171,-1.13910796308e-07,-4.38457955381e-15,0.0010309795737,0.00913929944668,1.31479287081e-06
contraction_2D,11.6,0.0979199043126,0.19989606924,-1.23499838348e-07,-3.10567916256e-15,0.00115304190613,0.0100388111874,1.63526157245e-06
contraction_2D,11.6,0.0978202571993,0.208281522474,-1.33128429477e-07,-8.84066429526e-15,0.00127485749528,0.0109365083212,1.95508024486e-06
contraction_2D,11.6,0.0977156924684,0.216988169253,-1.43149265044e-07,-1.63526553601e-14,0.00140133912614,0.0118685929334,2.28714812775e-06
contraction_2D,11.6,0.0976059674338,0.22586448546,-1.5402118398e-07,-2.09551595908e-14,0.0015328862227,0.0128077925142,2.71423579191e-06
contraction_2D,11.6,0.097490827433,0.234141779394,-1.66851791663e-07,-1.2701246853e-14,0.0016662328022,0.0136382488772,3.47603538461e-06
contraction_2D,11.6,0.0973700052354,0.242827560498,-1.80315594042e-07,-4.04000081489e-15,0.00180616007913,0.014509688534,4.27543003705e-06
contraction_2D,11.6,0.097243220423,0.251491787169,-1.94245572246e-07,-5.35719328256e-15,0.00194574020264,0.015378955294,5.07285447996e-06
contraction_2D,11.6,0.0971101787386,0.260195203955,-2.07823982958e-07,-1.56122660286e-14,0.0020859515893,0.016252164328,5.87387223293e-06
contraction_2D,11.6,0.0969705714037,0.269328137197,-2.22072492666e-07,-2.63734299583e-14,0.0022330824536,0.0171684665124,6.71442047316e-06
contraction_2D,11.6,0.0968240744011,0.277178187727,-2.3783502904e-07,-1.5890374944e-14,0.00233530488434,0.0174543002269,7.93214860241e-06
contraction_2D,11.6,0.0966703477236,0.285350293323,-2.54406016831e-07,-4.06916347459e-15,0.00244060551256,0.0177287700181,9.22262609032e-06
contraction_2D,11.6,0.0965090345843,0.293408820625,-2.72576247688e-07,-8.62645783075e-15,0.00254443965124,0.017999421104,1.04951327941e-05
contraction_2D,11.6,0.0963397605889,0.301599688158,-2.89325658245e-07,-2.20862784666e-14,0.002649982034,0.0182745210323,1.17885730301e-05
contraction_2D,11.6,0.0961621328665,0.309545474717,-3.0733451071e-07,-2.46614690018e-14,0.00274023933796,0.0183455871848,1.32852707039e-05
contraction_2D,11.6,0.095975739158,0.31690039439,-3.26887411642e-07,-9.87964751374e-15,0.00280392511209,0.018090715836,1.50669105918e-05
contraction_2D,11.6,0.095780146859,0.32436692669,-3.49498585957e-07,-5.69048930798e-15,0.00286857849938,0.0178319863895,1.68755998525e-05
contraction_2D,11.6,0.0955749020162,0.331740927379,-3.69303664975e-07,-2.2041844254e-14,0.00293242949443,0.0175764538147,1.86618618911e-05
contraction_2D,11.6,0.0953595282733,0.339055114594,-3.90632574641e-07,-2.79771682161e-14,0.00298811651452,0.0172344108358,2.0648770577e-05
contraction_2D,11.6,0.0951335257658,0.345817332939,-4.14191405645e-07,-1.00250882982e-14,0.00302217303198,0.0167162681119,2.29761063861e-05
contraction_2D,11.6,0.0948963699608,0.352616544692,-4.41097234042e-07,-8.72262037049e-15,0.0030564159477,0.0161952956778,2.53161732077e-05
contraction_2D,11.6,0.0946475104392,0.359398580361,-4.6500327909e-07,-2.82053855335e-14,0.00309057227055,0.0156756344764,2.7650329511e-05
contraction_2D,11.6,0.094386369619,0.365887176584,-4.92544576687e-07,-2.40674029494e-14,0.00311310507298,0.0151089773094,3.03044724438e-05
contraction_2D,11.6,0.094112341414,0.372222965063,-5.23613904764e-07,-5.48554236968e-15,0.00312743870804,0.0145031488172,3.32143063953e-05
contraction_2D,11.6,0.0938247898274,0.378424903728,-5.5566069541e-07,-1.92582335636e-14,0.00314146949858,0.013910118368,3.60626761518e-05
contraction_2D,11.6,0.0935230474762,0.384700961819,-5.87922653047e-07,-3.54706608071e-14,0.00315398450292,0.0133061437348,3.90459822674e-05
contraction_2D,11.6,0.0932064140413,0.390562491827,-6.28998288575e-07,-1.15170844812e-14,0.00315518201388,0.0127180207055,4.24610591555e-05
contraction_2D,11.6,0.0928741546429,0.39641806112,-6.71934839732e-07,-1.32508308783e-14,0.00315637886589,0.0121304928842,4.58727305537e-05
contraction_2D,11.6,0.0925254981346,0.402301513573,-7.13651738288e-07,-3.87529743256e-14,0.00315758085452,0.0115401702214,4.93005800893e-05
contraction_2D,11.6,0.0921596353138,0.4078676224,-7.71007939976e-07,-1.70237519642e-14,0.00315109499507,0.0109962022733,5.31831416364e-05
contraction_2D,11.6,0.0917757170431,0.413443553568,-8.31956247679e-07,-1.0300378763e-14,0.00314372810499,0.0104529277159,5.7145570673e-05
contraction_2D,11.6,0.0913728522804,0.418971237733,-8.9157853274e-07,-3.78025482863e-14,0.00313642496865,0.00991435621048,6.10736595221e-05
contraction_2D,11.6,0.09095010601,0.424315588714,-9.72122590626e-07,-1.80170581167e-14,0.0031242612695,0.00942236624513,6.54526956632e-05
contraction_2D,11.6,0.090506497073,0.429641520962,-1.05850330223e-06,-1.19174158011e-14,0.00311110724138,0.00893786993771,6.99340537121e-05
contraction_2D,11.6,0.09004099589,0.434927173277,-1.14360604393e-06,-4.26212513221e-14,0.00309805405371,0.0084570416545,7.43815271778e-05
contraction_2D,11.6,0.0895525220715,0.440062197901,-1.26022601373e-06,-1.56385488315e-14,0.00308124419462,0.00802645422232,7.93318404129e-05
contraction_2D,11.6,0.0890399419105,0.445162435706,-1.3817651626e-06,-1.69314906384e-14,0.00306416325763,0.00760217275702,8.4306601321e-05
contraction_2D,11.6,0.088502065751,0.450247242521,-1.50644854784e-06,-4.19792785715e-14,0.00304674664496,0.00718362091356,8.93439091293e-05
contraction_2D,11.6,0.0879376452273,0.455247641134,-1.66819937296e-06,-7.83902587382e-15,0.00302652110047,0.00680737789122,9.4911500923e-05
contraction_2D,11.6,0.0873453703664,0.460139869175,-1.83042140943e-06,-2.63005194254e-14,0.00300673637657,0.00643927324344,0.000100358921134
contraction_2D,11.6,0.0867238665475,0.465038775552,-2.01209348646e-06,-3.22951933306e-14,0.00298583738317,0.00608546681753,0.000106099511746
contraction_2D,11.6,0.086071691312,0.469916357319,-2.22819698432e-06,-6.90904833247e-15,0.00296341121736,0.00575529903073,0.000112241538479
contraction_2D,11.6,0.0853873310156,0.474680090163,-2.43912427629e-06,-3.90773511136e-14,0.00294150883078,0.00543282991942,0.000118240479733
contraction_2D,11.6,0.0846691973149,0.479431285297,-2.69403607538e-06,-1.76776520381e-14,0.00291801731845,0.00513694040277,0.000124812907947
contraction_2D,11.6,0.0839156234815,0.484129895025,-2.96266396447e-06,-1.85885622583e-14,0.0028943332213,0.00485136842991,0.000131473296157
contraction_2D,11.6,0.0831248605331,0.488794975684,-3.24304636439e-06,-3.72538229216e-14,0.00287044683893,0.00457464003476,0.000138281019547
contraction_2D,11.6,0.0822950731749,0.493444325399,-3.57444160963e-06,-6.9540390107e-15,0.0028454281322,0.0043209843098,0.000145697693699
contraction_2D,11.6,0.0814243355393,0.497987772039,-3.90103251758e-06,-3.81220291616e-14,0.0028209792499,0.00407310622605,0.000152945436398
contraction_2D,11.6,0.080510626717,0.50252567151,-4.27075824752e-06,-1.80926424429e-14,0.00279580377378,0.00384438112507,0.00016088955524
contraction_2D,11.6,0.0795518260656,0.50700561486,-4.65843331675e-06,-1.89453375199e-14,0.00277070253836,0.00362485607123,0.0001689669509
contraction_2D,11.6,0.0785457082889,0.511446529631,-5.05634298583e-06,-3.15282674897e-14,0.00274572149091,0.0034141900942,0.000177324082132
contraction_2D,11.6,0.0774899382711,0.515869157012,-5.4966689711e-06,-6.55312114608e-15,0.00272063862848,0.00321952598605,0.000186410153794
contraction_2D,11.6,0.0763820656579,0.520199367307,-5.92643255919e-06,-4.14394517308e-14,0.00269607924244,0.00302893736951,0.000195305993382
contraction_2D,11.6,0.0752195191692,0.523300232145,-6.25741879897e-06,-8.68671407448e-15,0.0026788088372,0.00290508915555,0.000202259396741
contraction_2D,11.6,0.0739996006315,0.528563270197,-6.83603095743e-06,-2.05644211793e-14,0.00264962195679,0.00269911382577,0.000214407863999
contraction_2D,11.6,0.0727194787153,0.532743343422,-7.28877992132e-06,-1.76868207385e-14,0.00262672193057,0.00254341489745,0.000224967052601
